ticker,date,open,high,low,close,volume
VOS,2018-02-07 00:00:00,2.47,2.6,2.47,2.49,267760
VOS,2018-02-08 00:00:00,2.51,2.51,2.46,2.48,52200
VOS,2018-02-09 00:00:00,2.31,2.46,2.31,2.45,326210
VOS,2018-02-12 00:00:00,2.33,2.54,2.29,2.42,128170
VOS,2018-02-13 00:00:00,2.36,2.47,2.33,2.45,198840
VOS,2018-02-21 00:00:00,2.61,2.61,2.35,2.51,203590
VOS,2018-02-22 00:00:00,2.37,2.51,2.35,2.35,456810
VOS,2018-02-23 00:00:00,2.42,2.49,2.19,2.49,735760
VOS,2018-02-26 00:00:00,2.33,2.62,2.33,2.57,720380
VOS,2018-02-27 00:00:00,2.59,2.59,2.39,2.4,485900
VOS,2018-02-28 00:00:00,2.46,2.46,2.28,2.29,168040
VOS,2018-03-01 00:00:00,2.32,2.45,2.23,2.45,881380
VOS,2018-03-02 00:00:00,2.47,2.5,2.42,2.45,252240
VOS,2018-03-05 00:00:00,2.45,2.47,2.34,2.37,263820
VOS,2018-03-06 00:00:00,2.22,2.37,2.22,2.32,901160
VOS,2018-03-07 00:00:00,2.32,2.32,2.23,2.23,326960
VOS,2018-03-08 00:00:00,2.38,2.38,2.38,2.38,317730
VOS,2018-03-09 00:00:00,2.54,2.54,2.54,2.54,176380
VOS,2018-03-12 00:00:00,2.72,2.72,2.72,2.72,369740
VOS,2018-03-13 00:00:00,2.9,2.9,2.72,2.79,2629050
VOS,2018-03-14 00:00:00,2.7,2.79,2.62,2.7,411430
VOS,2018-03-15 00:00:00,2.72,2.72,2.64,2.7,770780
VOS,2018-03-16 00:00:00,2.7,2.72,2.51,2.53,1392150
VOS,2018-03-19 00:00:00,2.51,2.59,2.43,2.49,350300
VOS,2018-03-20 00:00:00,2.49,2.49,2.33,2.33,477120
VOS,2018-03-21 00:00:00,2.37,2.37,2.17,2.22,2438560
VOS,2018-03-22 00:00:00,2.32,2.35,2.22,2.31,580600
VOS,2018-03-23 00:00:00,2.23,2.33,2.17,2.3,340800
VOS,2018-03-26 00:00:00,2.3,2.3,2.18,2.2,307100
VOS,2018-03-27 00:00:00,2.2,2.2,2.11,2.13,605790
VOS,2018-03-28 00:00:00,2.11,2.12,2.0,2.0,613590
VOS,2018-03-29 00:00:00,2.0,2.06,1.98,2.02,472100
VOS,2018-03-30 00:00:00,2.05,2.09,2.0,2.04,258740
VOS,2018-04-02 00:00:00,2.13,2.13,1.97,2.01,453990
VOS,2018-04-03 00:00:00,2.03,2.15,1.97,2.15,429540
VOS,2018-04-04 00:00:00,2.29,2.29,2.2,2.23,874310
VOS,2018-04-05 00:00:00,2.23,2.23,2.08,2.08,670320
VOS,2018-04-06 00:00:00,2.07,2.11,2.0,2.04,476230
VOS,2018-04-09 00:00:00,2.04,2.08,1.95,2.05,380440
VOS,2018-04-10 00:00:00,2.05,2.08,1.96,2.05,141570
VOS,2018-04-11 00:00:00,2.0,2.05,1.95,1.97,664840
VOS,2018-04-12 00:00:00,1.97,2.03,1.97,2.0,166940
VOS,2018-04-13 00:00:00,2.0,2.02,1.97,2.0,140820
VOS,2018-04-16 00:00:00,1.97,2.0,1.95,1.96,180110
VOS,2018-04-17 00:00:00,1.95,1.99,1.95,1.96,124700
VOS,2018-04-18 00:00:00,1.95,2.03,1.95,1.96,235840
VOS,2018-04-19 00:00:00,2.0,2.0,1.93,1.95,87160
VOS,2018-04-20 00:00:00,1.94,1.95,1.91,1.92,248250
VOS,2018-04-23 00:00:00,1.92,1.92,1.79,1.79,218610
VOS,2018-04-24 00:00:00,1.82,1.91,1.78,1.91,908640
VOS,2018-04-26 00:00:00,1.83,1.95,1.82,1.89,162510
VOS,2018-04-27 00:00:00,1.89,1.94,1.86,1.88,64130
VOS,2018-05-02 00:00:00,1.79,1.79,1.75,1.75,979180
VOS,2018-05-03 00:00:00,1.75,1.76,1.68,1.69,219920
VOS,2018-05-04 00:00:00,1.78,1.78,1.68,1.68,216150
VOS,2018-05-07 00:00:00,1.68,1.72,1.65,1.71,429330
VOS,2018-05-08 00:00:00,1.74,1.74,1.69,1.7,104840
VOS,2018-05-09 00:00:00,1.7,1.72,1.68,1.7,65740
VOS,2018-05-10 00:00:00,1.71,1.71,1.68,1.68,211550
VOS,2018-05-11 00:00:00,1.64,1.68,1.64,1.68,63050
VOS,2018-05-14 00:00:00,1.68,1.68,1.66,1.68,138380
VOS,2018-05-15 00:00:00,1.68,1.69,1.68,1.69,189580
VOS,2018-05-16 00:00:00,1.68,1.73,1.68,1.72,96850
VOS,2018-05-17 00:00:00,1.73,1.77,1.7,1.76,82950
VOS,2018-05-18 00:00:00,1.73,1.78,1.69,1.75,42720
VOS,2018-05-21 00:00:00,1.75,1.75,1.68,1.75,70510
VOS,2018-05-22 00:00:00,1.68,1.7,1.63,1.63,316990
VOS,2018-05-23 00:00:00,1.63,1.63,1.58,1.63,117150
VOS,2018-05-24 00:00:00,1.67,1.67,1.62,1.62,88760
VOS,2018-05-25 00:00:00,1.61,1.62,1.56,1.56,114120
VOS,2018-05-28 00:00:00,1.52,1.52,1.46,1.46,271050
VOS,2018-05-29 00:00:00,1.4,1.49,1.4,1.49,184120
VOS,2018-05-30 00:00:00,1.49,1.49,1.41,1.44,19720
VOS,2018-05-31 00:00:00,1.45,1.54,1.45,1.54,200010
VOS,2018-06-01 00:00:00,1.6,1.64,1.56,1.64,333650
VOS,2018-06-04 00:00:00,1.68,1.72,1.64,1.64,169120
VOS,2018-06-05 00:00:00,1.6,1.67,1.58,1.66,117910
VOS,2018-06-06 00:00:00,1.66,1.66,1.55,1.63,118690
VOS,2018-06-07 00:00:00,1.65,1.65,1.54,1.54,117510
VOS,2018-06-08 00:00:00,1.58,1.58,1.53,1.57,104750
VOS,2018-06-11 00:00:00,1.51,1.57,1.51,1.51,61070
VOS,2018-06-12 00:00:00,1.59,1.59,1.44,1.46,195230
VOS,2018-06-13 00:00:00,1.46,1.55,1.46,1.54,57910
VOS,2018-06-14 00:00:00,1.5,1.57,1.5,1.53,89100
VOS,2018-06-15 00:00:00,1.53,1.55,1.51,1.55,51690
VOS,2018-06-18 00:00:00,1.53,1.55,1.52,1.52,33790
VOS,2018-06-19 00:00:00,1.51,1.53,1.41,1.42,576920
VOS,2018-06-20 00:00:00,1.48,1.51,1.42,1.48,52230
VOS,2018-06-21 00:00:00,1.48,1.51,1.47,1.49,35270
VOS,2018-06-22 00:00:00,1.49,1.55,1.49,1.53,121120
VOS,2018-06-25 00:00:00,1.53,1.57,1.53,1.55,98370
VOS,2018-06-26 00:00:00,1.54,1.54,1.49,1.54,132630
VOS,2018-06-27 00:00:00,1.51,1.55,1.43,1.53,93750
VOS,2018-06-28 00:00:00,1.53,1.53,1.44,1.53,191150
VOS,2018-06-29 00:00:00,1.45,1.53,1.45,1.53,79260
VOS,2018-07-02 00:00:00,1.48,1.51,1.48,1.51,63560
VOS,2018-07-03 00:00:00,1.49,1.49,1.44,1.44,82280
VOS,2018-07-04 00:00:00,1.41,1.53,1.41,1.52,44570
VOS,2018-07-05 00:00:00,1.49,1.5,1.44,1.44,59480
VOS,2018-07-06 00:00:00,1.5,1.5,1.41,1.44,91600
VOS,2018-07-09 00:00:00,1.44,1.49,1.44,1.44,24650
VOS,2018-07-10 00:00:00,1.47,1.49,1.44,1.46,89910
VOS,2018-07-11 00:00:00,1.44,1.47,1.38,1.38,67190
VOS,2018-07-12 00:00:00,1.38,1.45,1.38,1.41,27310
VOS,2018-07-13 00:00:00,1.44,1.44,1.4,1.42,20860
VOS,2018-07-16 00:00:00,1.42,1.44,1.4,1.44,72800
VOS,2018-07-17 00:00:00,1.41,1.44,1.41,1.44,35120
VOS,2018-07-18 00:00:00,1.44,1.44,1.41,1.44,60170
VOS,2018-07-19 00:00:00,1.44,1.45,1.41,1.45,82990
VOS,2018-07-20 00:00:00,1.45,1.55,1.42,1.52,124360
VOS,2018-07-23 00:00:00,1.54,1.55,1.49,1.52,88170
VOS,2018-07-24 00:00:00,1.52,1.54,1.51,1.52,172050
VOS,2018-07-25 00:00:00,1.55,1.58,1.51,1.53,380480
VOS,2018-07-26 00:00:00,1.54,1.54,1.49,1.52,72460
VOS,2018-07-27 00:00:00,1.51,1.52,1.46,1.51,101130
VOS,2018-07-30 00:00:00,1.49,1.49,1.41,1.43,352810
VOS,2018-07-31 00:00:00,1.42,1.45,1.42,1.44,78600
VOS,2018-08-01 00:00:00,1.41,1.45,1.41,1.45,72750
VOS,2018-08-02 00:00:00,1.42,1.45,1.42,1.45,57180
VOS,2018-08-03 00:00:00,1.44,1.44,1.41,1.44,99920
VOS,2018-08-06 00:00:00,1.41,1.44,1.41,1.42,54390
VOS,2018-08-07 00:00:00,1.44,1.45,1.4,1.43,119130
VOS,2018-08-08 00:00:00,1.41,1.43,1.4,1.42,49960
VOS,2018-08-09 00:00:00,1.43,1.44,1.38,1.42,101180
VOS,2018-08-10 00:00:00,1.42,1.42,1.41,1.41,115580
VOS,2018-08-13 00:00:00,1.41,1.41,1.4,1.41,207930
VOS,2018-08-14 00:00:00,1.42,1.42,1.39,1.39,69750
VOS,2018-08-15 00:00:00,1.41,1.41,1.39,1.41,62000
VOS,2018-08-16 00:00:00,1.4,1.41,1.39,1.41,83990
VOS,2018-08-17 00:00:00,1.4,1.49,1.4,1.43,217770
VOS,2018-08-20 00:00:00,1.42,1.45,1.41,1.44,16750
VOS,2018-08-21 00:00:00,1.41,1.43,1.41,1.42,50160
VOS,2018-08-22 00:00:00,1.43,1.43,1.41,1.42,98830
VOS,2018-08-23 00:00:00,1.41,1.42,1.41,1.42,23040
VOS,2018-08-24 00:00:00,1.43,1.43,1.41,1.43,93290
VOS,2018-08-27 00:00:00,1.43,1.5,1.41,1.43,89770
VOS,2018-08-28 00:00:00,1.43,1.43,1.4,1.4,104520
VOS,2018-08-29 00:00:00,1.4,1.42,1.4,1.4,50510
VOS,2018-08-30 00:00:00,1.4,1.48,1.4,1.43,194440
VOS,2018-08-31 00:00:00,1.46,1.47,1.43,1.46,74860
VOS,2018-09-04 00:00:00,1.49,1.55,1.47,1.55,602840
VOS,2018-09-05 00:00:00,1.66,1.66,1.66,1.66,179200
VOS,2018-09-06 00:00:00,1.77,1.77,1.68,1.77,1361370
VOS,2018-09-07 00:00:00,1.86,1.86,1.75,1.79,636420
VOS,2018-09-10 00:00:00,1.77,1.77,1.72,1.72,407210
VOS,2018-09-11 00:00:00,1.72,1.83,1.61,1.83,1122850
VOS,2018-09-12 00:00:00,1.83,1.95,1.83,1.83,423560
VOS,2018-09-13 00:00:00,1.82,1.88,1.74,1.87,316190
VOS,2018-09-14 00:00:00,1.82,1.86,1.77,1.83,253480
VOS,2018-09-17 00:00:00,1.93,1.93,1.72,1.72,246770
VOS,2018-09-18 00:00:00,1.76,1.76,1.68,1.7,217640
VOS,2018-09-19 00:00:00,1.77,1.77,1.61,1.76,96820
VOS,2018-09-20 00:00:00,1.72,1.81,1.72,1.74,75920
VOS,2018-09-21 00:00:00,1.69,1.77,1.69,1.71,50180
VOS,2018-09-24 00:00:00,1.71,1.77,1.68,1.72,181410
VOS,2018-09-25 00:00:00,1.68,1.72,1.68,1.72,325850
VOS,2018-09-26 00:00:00,1.73,1.73,1.68,1.72,161800
VOS,2018-09-27 00:00:00,1.72,1.82,1.68,1.78,251160
VOS,2018-09-28 00:00:00,1.82,1.82,1.77,1.77,172430
VOS,2018-10-01 00:00:00,1.83,1.83,1.68,1.68,75330
VOS,2018-10-02 00:00:00,1.73,1.77,1.68,1.68,132760
VOS,2018-10-03 00:00:00,1.68,1.77,1.68,1.74,64590
VOS,2018-10-04 00:00:00,1.68,1.75,1.68,1.74,27370
VOS,2018-10-05 00:00:00,1.74,1.74,1.68,1.72,118520
VOS,2018-10-08 00:00:00,1.72,1.72,1.69,1.71,61590
VOS,2018-10-09 00:00:00,1.68,1.71,1.68,1.68,166360
VOS,2018-10-10 00:00:00,1.77,1.77,1.67,1.67,99430
VOS,2018-10-11 00:00:00,1.67,1.68,1.55,1.59,303770
VOS,2018-10-12 00:00:00,1.59,1.65,1.58,1.59,24630
VOS,2018-10-15 00:00:00,1.58,1.67,1.58,1.63,119760
VOS,2018-10-16 00:00:00,1.66,1.66,1.58,1.63,6710
VOS,2018-10-17 00:00:00,1.64,1.64,1.58,1.59,29960
VOS,2018-10-18 00:00:00,1.59,1.59,1.55,1.55,25870
VOS,2018-10-19 00:00:00,1.58,1.58,1.49,1.57,127280
VOS,2018-10-22 00:00:00,1.57,1.57,1.51,1.52,140290
VOS,2018-10-23 00:00:00,1.49,1.52,1.41,1.48,207000
VOS,2018-10-24 00:00:00,1.48,1.53,1.48,1.49,22840
VOS,2018-10-25 00:00:00,1.49,1.49,1.44,1.49,63660
VOS,2018-10-26 00:00:00,1.49,1.59,1.47,1.52,9230
VOS,2018-10-29 00:00:00,1.54,1.54,1.47,1.49,33440
VOS,2018-10-30 00:00:00,1.49,1.49,1.44,1.49,70990
VOS,2018-10-31 00:00:00,1.5,1.52,1.44,1.5,151380
VOS,2018-11-01 00:00:00,1.5,1.5,1.41,1.42,125760
VOS,2018-11-02 00:00:00,1.44,1.49,1.42,1.46,165890
VOS,2018-11-05 00:00:00,1.46,1.46,1.41,1.46,40160
VOS,2018-11-06 00:00:00,1.49,1.49,1.42,1.47,17500
VOS,2018-11-07 00:00:00,1.55,1.55,1.47,1.47,140290
VOS,2018-11-08 00:00:00,1.54,1.54,1.49,1.51,33450
VOS,2018-11-09 00:00:00,1.45,1.53,1.45,1.49,52370
VOS,2018-11-12 00:00:00,1.44,1.5,1.4,1.47,24700
VOS,2018-11-13 00:00:00,1.42,1.47,1.42,1.43,39580
VOS,2018-11-14 00:00:00,1.43,1.47,1.43,1.44,40690
VOS,2018-11-15 00:00:00,1.44,1.47,1.43,1.43,96850
VOS,2018-11-16 00:00:00,1.44,1.48,1.42,1.47,29730
VOS,2018-11-19 00:00:00,1.43,1.52,1.43,1.52,37540
VOS,2018-11-20 00:00:00,1.52,1.52,1.45,1.49,18820
VOS,2018-11-21 00:00:00,1.44,1.49,1.44,1.47,29330
VOS,2018-11-22 00:00:00,1.47,1.49,1.44,1.48,15850
VOS,2018-11-23 00:00:00,1.46,1.49,1.44,1.44,22950
VOS,2018-11-26 00:00:00,1.43,1.48,1.4,1.44,10860
VOS,2018-11-27 00:00:00,1.44,1.47,1.44,1.46,49470
VOS,2018-11-28 00:00:00,1.46,1.47,1.42,1.42,43980
VOS,2018-11-29 00:00:00,1.43,1.52,1.43,1.52,277090
VOS,2018-11-30 00:00:00,1.57,1.62,1.55,1.62,296200
VOS,2018-12-03 00:00:00,1.63,1.72,1.55,1.55,155590
VOS,2018-12-04 00:00:00,1.5,1.51,1.46,1.51,63430
VOS,2018-12-05 00:00:00,1.47,1.5,1.44,1.49,46240
VOS,2018-12-06 00:00:00,1.53,1.53,1.45,1.48,79110
VOS,2018-12-07 00:00:00,1.45,1.5,1.45,1.5,40140
VOS,2018-12-10 00:00:00,1.5,1.53,1.49,1.49,13740
VOS,2018-12-11 00:00:00,1.48,1.49,1.47,1.47,44850
VOS,2018-12-12 00:00:00,1.48,1.48,1.44,1.47,93520
VOS,2018-12-13 00:00:00,1.48,1.49,1.45,1.47,351590
VOS,2018-12-14 00:00:00,1.47,1.48,1.45,1.45,52280
VOS,2018-12-17 00:00:00,1.49,1.55,1.49,1.55,613420
VOS,2018-12-18 00:00:00,1.65,1.65,1.55,1.63,590400
VOS,2018-12-19 00:00:00,1.64,1.64,1.53,1.58,32930
VOS,2018-12-20 00:00:00,1.53,1.6,1.51,1.51,37360
VOS,2018-12-21 00:00:00,1.47,1.56,1.47,1.49,103170
VOS,2018-12-24 00:00:00,1.52,1.54,1.49,1.49,69700
VOS,2018-12-25 00:00:00,1.49,1.52,1.49,1.51,61850
VOS,2018-12-26 00:00:00,1.5,1.57,1.5,1.51,89750
VOS,2018-12-27 00:00:00,1.51,1.61,1.51,1.59,109760
VOS,2018-12-28 00:00:00,1.59,1.59,1.49,1.52,109090
VOS,2019-01-02 00:00:00,1.57,1.57,1.5,1.51,34140
VOS,2019-01-03 00:00:00,1.51,1.54,1.5,1.51,152690
VOS,2019-01-04 00:00:00,1.51,1.54,1.5,1.54,44110
VOS,2019-01-07 00:00:00,1.54,1.64,1.54,1.64,319500
VOS,2019-01-08 00:00:00,1.6,1.75,1.6,1.75,707010
VOS,2019-01-09 00:00:00,1.81,1.81,1.63,1.75,162020
VOS,2019-01-10 00:00:00,1.75,1.75,1.65,1.65,90760
VOS,2019-01-11 00:00:00,1.55,1.72,1.55,1.72,82420
VOS,2019-01-14 00:00:00,1.72,1.73,1.68,1.72,197190
VOS,2019-01-15 00:00:00,1.71,1.72,1.65,1.72,40220
VOS,2019-01-16 00:00:00,1.71,1.79,1.68,1.72,206600
VOS,2019-01-17 00:00:00,1.71,1.72,1.68,1.71,93760
VOS,2019-01-18 00:00:00,1.71,1.71,1.67,1.67,86000
VOS,2019-01-21 00:00:00,1.66,1.69,1.58,1.66,120050
VOS,2019-01-22 00:00:00,1.6,1.75,1.55,1.58,52260
VOS,2019-01-23 00:00:00,1.58,1.68,1.58,1.66,19160
VOS,2019-01-24 00:00:00,1.66,1.69,1.58,1.68,36370
VOS,2019-01-25 00:00:00,1.68,1.68,1.64,1.65,38540
VOS,2019-01-28 00:00:00,1.65,1.67,1.61,1.66,44510
VOS,2019-01-29 00:00:00,1.66,1.66,1.64,1.64,37570
VOS,2019-01-30 00:00:00,1.59,1.68,1.58,1.68,272150
VOS,2019-01-31 00:00:00,1.68,1.72,1.67,1.67,20470
VOS,2019-02-01 00:00:00,1.76,1.76,1.6,1.6,14580
VOS,2019-02-11 00:00:00,1.69,1.69,1.59,1.68,49570
VOS,2019-02-12 00:00:00,1.63,1.68,1.61,1.61,29740
VOS,2019-02-13 00:00:00,1.68,1.68,1.62,1.66,25580
VOS,2019-02-14 00:00:00,1.66,1.66,1.58,1.58,249310
VOS,2019-02-15 00:00:00,1.63,1.63,1.58,1.6,104390
VOS,2019-02-18 00:00:00,1.6,1.64,1.56,1.61,57350
VOS,2019-02-19 00:00:00,1.63,1.63,1.54,1.57,107190
VOS,2019-02-20 00:00:00,1.57,1.6,1.57,1.57,36950
VOS,2019-02-21 00:00:00,1.57,1.6,1.54,1.57,29920
VOS,2019-02-22 00:00:00,1.57,1.59,1.49,1.57,29610
VOS,2019-02-25 00:00:00,1.59,1.63,1.56,1.63,583570
VOS,2019-02-26 00:00:00,1.63,1.63,1.56,1.57,38540
VOS,2019-02-27 00:00:00,1.56,1.6,1.55,1.56,52040
VOS,2019-02-28 00:00:00,1.52,1.59,1.52,1.55,49340
VOS,2019-03-01 00:00:00,1.58,1.58,1.49,1.55,112140
VOS,2019-03-04 00:00:00,1.55,1.58,1.54,1.57,24290
VOS,2019-03-05 00:00:00,1.57,1.6,1.5,1.57,113900
VOS,2019-03-06 00:00:00,1.55,1.57,1.54,1.54,74320
VOS,2019-03-07 00:00:00,1.56,1.61,1.54,1.58,200500
VOS,2019-03-08 00:00:00,1.61,1.61,1.54,1.55,45710
VOS,2019-03-11 00:00:00,1.51,1.57,1.51,1.54,20900
VOS,2019-03-12 00:00:00,1.58,1.58,1.54,1.57,77340
VOS,2019-03-13 00:00:00,1.58,1.58,1.54,1.57,42230
VOS,2019-03-14 00:00:00,1.57,1.58,1.53,1.55,126440
VOS,2019-03-15 00:00:00,1.56,1.57,1.54,1.56,78040
VOS,2019-03-18 00:00:00,1.56,1.58,1.53,1.55,123630
VOS,2019-03-19 00:00:00,1.51,1.57,1.51,1.57,89320
VOS,2019-03-20 00:00:00,1.54,1.56,1.51,1.53,166810
VOS,2019-03-21 00:00:00,1.57,1.57,1.5,1.52,59860
VOS,2019-03-22 00:00:00,1.55,1.55,1.5,1.51,41900
VOS,2019-03-25 00:00:00,1.55,1.55,1.46,1.46,85660
VOS,2019-03-26 00:00:00,1.53,1.53,1.46,1.49,12620
VOS,2019-03-27 00:00:00,1.47,1.52,1.47,1.49,24690
VOS,2019-03-28 00:00:00,1.53,1.53,1.46,1.47,57950
VOS,2019-03-29 00:00:00,1.55,1.55,1.47,1.47,64260
VOS,2019-04-01 00:00:00,1.47,1.49,1.47,1.48,33700
VOS,2019-04-02 00:00:00,1.46,1.51,1.44,1.48,146400
VOS,2019-04-03 00:00:00,1.5,1.5,1.47,1.49,35220
VOS,2019-04-04 00:00:00,1.49,1.49,1.45,1.49,402280
VOS,2019-04-05 00:00:00,1.49,1.49,1.48,1.49,54530
VOS,2019-04-08 00:00:00,1.49,1.49,1.47,1.47,20960
VOS,2019-04-09 00:00:00,1.47,1.49,1.46,1.47,216810
VOS,2019-04-10 00:00:00,1.45,1.48,1.45,1.46,48960
VOS,2019-04-11 00:00:00,1.46,1.49,1.45,1.49,36150
VOS,2019-04-12 00:00:00,1.5,1.5,1.46,1.47,38520
VOS,2019-04-16 00:00:00,1.47,1.49,1.45,1.49,32550
VOS,2019-04-17 00:00:00,1.45,1.49,1.44,1.44,40420
VOS,2019-04-18 00:00:00,1.44,1.46,1.41,1.41,62270
VOS,2019-04-19 00:00:00,1.42,1.51,1.4,1.51,60450
VOS,2019-04-22 00:00:00,1.53,1.53,1.45,1.49,103850
VOS,2019-04-23 00:00:00,1.49,1.49,1.46,1.47,57960
VOS,2019-04-24 00:00:00,1.48,1.5,1.47,1.49,91960
VOS,2019-04-25 00:00:00,1.49,1.49,1.46,1.48,14060
VOS,2019-04-26 00:00:00,1.47,1.49,1.42,1.46,144410
VOS,2019-05-02 00:00:00,1.46,1.46,1.42,1.46,5550
VOS,2019-05-03 00:00:00,1.44,1.47,1.43,1.43,61190
VOS,2019-05-06 00:00:00,1.43,1.45,1.4,1.41,117140
VOS,2019-05-07 00:00:00,1.4,1.42,1.39,1.4,103910
VOS,2019-05-08 00:00:00,1.4,1.42,1.39,1.41,13470
VOS,2019-05-09 00:00:00,1.41,1.42,1.41,1.41,31600
VOS,2019-05-10 00:00:00,1.41,1.43,1.41,1.43,15850
VOS,2019-05-13 00:00:00,1.43,1.43,1.4,1.4,30300
VOS,2019-05-14 00:00:00,1.41,1.49,1.41,1.49,456920
VOS,2019-05-15 00:00:00,1.49,1.57,1.49,1.51,127730
VOS,2019-05-16 00:00:00,1.49,1.51,1.48,1.49,16040
VOS,2019-05-17 00:00:00,1.47,1.49,1.44,1.44,129480
VOS,2019-05-20 00:00:00,1.47,1.47,1.41,1.44,46230
VOS,2019-05-21 00:00:00,1.43,1.44,1.41,1.43,97860
VOS,2019-05-22 00:00:00,1.41,1.44,1.4,1.44,25800
VOS,2019-05-23 00:00:00,1.41,1.44,1.41,1.41,96350
VOS,2019-05-24 00:00:00,1.45,1.48,1.44,1.46,244280
VOS,2019-05-27 00:00:00,1.46,1.53,1.46,1.51,175760
VOS,2019-05-28 00:00:00,1.51,1.54,1.51,1.53,84550
VOS,2019-05-29 00:00:00,1.53,1.54,1.51,1.51,108350
VOS,2019-05-30 00:00:00,1.52,1.52,1.49,1.51,100160
VOS,2019-05-31 00:00:00,1.54,1.54,1.47,1.52,8900
VOS,2019-06-03 00:00:00,1.49,1.52,1.48,1.5,6360
VOS,2019-06-04 00:00:00,1.42,1.5,1.42,1.5,20590
VOS,2019-06-05 00:00:00,1.5,1.52,1.44,1.49,19870
VOS,2019-06-06 00:00:00,1.49,1.49,1.44,1.44,65400
VOS,2019-06-07 00:00:00,1.44,1.47,1.44,1.45,33530
VOS,2019-06-10 00:00:00,1.42,1.45,1.42,1.45,26840
VOS,2019-06-11 00:00:00,1.46,1.46,1.4,1.45,89620
VOS,2019-06-12 00:00:00,1.41,1.44,1.41,1.41,32270
VOS,2019-06-13 00:00:00,1.41,1.49,1.41,1.49,80850
VOS,2019-06-14 00:00:00,1.47,1.49,1.46,1.49,3300
VOS,2019-06-17 00:00:00,1.47,1.49,1.41,1.47,18470
VOS,2019-06-18 00:00:00,1.4,1.48,1.4,1.48,20350
VOS,2019-06-19 00:00:00,1.48,1.48,1.43,1.43,26030
VOS,2019-06-20 00:00:00,1.47,1.47,1.41,1.41,13220
VOS,2019-06-21 00:00:00,1.41,1.46,1.41,1.41,34560
VOS,2019-06-24 00:00:00,1.41,1.44,1.41,1.41,29340
VOS,2019-06-25 00:00:00,1.41,1.43,1.32,1.38,628960
VOS,2019-06-26 00:00:00,1.4,1.46,1.4,1.41,89500
VOS,2019-06-27 00:00:00,1.44,1.44,1.4,1.43,31170
VOS,2019-06-28 00:00:00,1.4,1.41,1.35,1.35,115810
VOS,2019-07-01 00:00:00,1.4,1.4,1.35,1.38,101470
VOS,2019-07-02 00:00:00,1.35,1.4,1.35,1.38,20080
VOS,2019-07-03 00:00:00,1.37,1.39,1.35,1.37,52670
VOS,2019-07-04 00:00:00,1.35,1.37,1.35,1.35,85670
VOS,2019-07-05 00:00:00,1.37,1.37,1.34,1.34,33820
VOS,2019-07-08 00:00:00,1.34,1.37,1.34,1.36,35030
VOS,2019-07-09 00:00:00,1.33,1.37,1.33,1.36,8140
VOS,2019-07-10 00:00:00,1.36,1.41,1.34,1.38,67010
VOS,2019-07-11 00:00:00,1.38,1.39,1.35,1.35,59190
VOS,2019-07-12 00:00:00,1.35,1.38,1.35,1.38,152010
VOS,2019-07-15 00:00:00,1.39,1.39,1.36,1.38,20770
VOS,2019-07-16 00:00:00,1.36,1.43,1.36,1.43,183750
VOS,2019-07-17 00:00:00,1.43,1.43,1.4,1.41,155380
VOS,2019-07-18 00:00:00,1.41,1.41,1.4,1.4,269240
VOS,2019-07-19 00:00:00,1.4,1.41,1.38,1.4,90900
VOS,2019-07-22 00:00:00,1.4,1.4,1.38,1.4,25320
VOS,2019-07-23 00:00:00,1.39,1.4,1.36,1.36,43010
VOS,2019-07-24 00:00:00,1.36,1.39,1.3,1.37,47650
VOS,2019-07-25 00:00:00,1.37,1.38,1.33,1.37,44160
VOS,2019-07-26 00:00:00,1.33,1.38,1.33,1.37,35950
VOS,2019-07-29 00:00:00,1.38,1.38,1.31,1.35,67460
VOS,2019-07-30 00:00:00,1.35,1.4,1.33,1.37,90870
VOS,2019-07-31 00:00:00,1.34,1.39,1.31,1.37,116210
VOS,2019-08-01 00:00:00,1.39,1.4,1.37,1.4,61520
VOS,2019-08-02 00:00:00,1.37,1.42,1.37,1.41,197910
VOS,2019-08-05 00:00:00,1.41,1.46,1.41,1.45,285740
VOS,2019-08-06 00:00:00,1.41,1.45,1.41,1.45,262440
VOS,2019-08-07 00:00:00,1.45,1.45,1.43,1.45,340780
VOS,2019-08-08 00:00:00,1.46,1.55,1.46,1.55,614430
VOS,2019-08-09 00:00:00,1.56,1.65,1.55,1.65,436710
VOS,2019-08-12 00:00:00,1.68,1.76,1.68,1.76,771900
VOS,2019-08-13 00:00:00,1.76,1.76,1.64,1.64,216940
VOS,2019-08-14 00:00:00,1.54,1.62,1.54,1.58,133510
VOS,2019-08-15 00:00:00,1.58,1.68,1.55,1.68,542860
VOS,2019-08-16 00:00:00,1.68,1.75,1.58,1.68,176290
VOS,2019-08-19 00:00:00,1.75,1.75,1.64,1.69,83300
VOS,2019-08-20 00:00:00,1.63,1.68,1.63,1.64,130500
VOS,2019-08-21 00:00:00,1.56,1.64,1.56,1.57,163470
VOS,2019-08-22 00:00:00,1.58,1.65,1.57,1.65,33810
VOS,2019-08-23 00:00:00,1.65,1.67,1.59,1.66,129410
VOS,2019-08-26 00:00:00,1.63,1.65,1.61,1.64,108660
VOS,2019-08-27 00:00:00,1.63,1.75,1.63,1.75,712670
VOS,2019-08-28 00:00:00,1.84,1.87,1.84,1.87,791160
VOS,2019-08-29 00:00:00,2.0,2.0,1.91,2.0,1157040
VOS,2019-08-30 00:00:00,2.05,2.14,2.0,2.07,814230
